Analyzing journey 1 with 117 records
Time Step 2: MSE = 3798.9769425861896
Time Step 3: MSE = 3486.924861388184
Time Step 4: MSE = 3102.8911832488598
Time Step 5: MSE = 2733.1864336177346
Time Step 6: MSE = 2383.317176240908
Time Step 7: MSE = 2056.329598182664
Time Step 8: MSE = 1818.1605681822712
Time Step 9: MSE = 1679.9733062578302
Time Step 10: MSE = 1643.6383197575233
Time Step 11: MSE = 1633.3345780505697
Time Step 12: MSE = 1714.9115933689645
Time Step 13: MSE = 1717.9724215874228
Time Step 14: MSE = 1692.9574218847795
Time Step 15: MSE = 1639.4440352058948
Time Step 16: MSE = 1573.2951428510323
Time Step 17: MSE = 1485.7163378468615
Time Step 18: MSE = 1403.3788094204128
Time Step 19: MSE = 1334.81475320791
Time Step 20: MSE = 1268.315619767131
Time Step 21: MSE = 1208.7578657574702
Time Step 22: MSE = 1154.4128434176591
Time Step 23: MSE = 1105.9942972309468
Time Step 24: MSE = 1060.288412294259
Time Step 25: MSE = 1021.9459971660924
Time Step 26: MSE = 990.097678197953
Time Step 27: MSE = 959.6809350213039
Time Step 28: MSE = 939.5641613880089
Time Step 29: MSE = 918.3527504806628
Time Step 30: MSE = 898.9425592823435
Time Step 31: MSE = 873.0779359915002
Time Step 32: MSE = 846.0549110251013
Time Step 33: MSE = 822.1848451901236
Time Step 34: MSE = 798.0828452126551
Time Step 35: MSE = 775.2969126187376
Time Step 36: MSE = 755.4487108287977
Time Step 37: MSE = 737.7948665496355
Time Step 38: MSE = 722.0116957648785
Time Step 39: MSE = 704.7856644338832
Time Step 40: MSE = 690.1672799665139
Time Step 41: MSE = 675.6401375718289
Time Step 42: MSE = 660.3627640253355
Time Step 43: MSE = 647.3001858282731
Time Step 44: MSE = 633.6106928863088
Time Step 45: MSE = 623.1273078135519
Time Step 46: MSE = 612.036724765886
Time Step 47: MSE = 600.8125674862091

Analyzing journey 3 with 5 records
Arrival Time: 2023-12-15 10:46:19
=== Predicting Travel Distance ===
Model Coefficients: [11.54255497]
Model Intercept: 2.7883983525481
Mean Squared Error (MSE): 2.2215345278240415
MSE over time (as ship approaches):
Time Step 1: MSE = 2.300247692521146
Time Step 2: MSE = 3.4901313053456335
Time Step 3: MSE = 2.4458527244590447
Time Step 4: MSE = 2.2215345278240415

