Analyzing journey 1 with 136 records
Time Step 93: MSE = 392680.591098343
Time Step 94: MSE = 390529.07576210605
Time Step 95: MSE = 388182.08747013094
Time Step 96: MSE = 386300.9473819453
Time Step 97: MSE = 384743.96718040644
Time Step 98: MSE = 382974.31102034915
Time Step 99: MSE = 379735.5698936725
Time Step 100: MSE = 376764.7077420593
Time Step 101: MSE = 374094.9836890932
Time Step 102: MSE = 371609.4626390788
Time Step 103: MSE = 369261.45119274146
Time Step 104: MSE = 366973.38746576157
Time Step 105: MSE = 364929.3734279839
Time Step 106: MSE = 362935.41343994124
Time Step 107: MSE = 361120.23508062155
Time Step 108: MSE = 359526.39217817254
Time Step 109: MSE = 358092.537261372
Time Step 110: MSE = 356914.1571202795
Time Step 111: MSE = 355896.6208554365
Time Step 112: MSE = 354806.01531457854
Time Step 113: MSE = 353692.50279854087
Time Step 114: MSE = 353050.077180746
Time Step 115: MSE = 352751.8763576802
Time Step 116: MSE = 352675.5126110226
Time Step 117: MSE = 352856.3670027715
Time Step 118: MSE = 353285.19204906316
Time Step 119: MSE = 353967.36968125735
Time Step 120: MSE = 354792.8175809137
Time Step 121: MSE = 355509.6060891972
Time Step 122: MSE = 356099.4886639111
Time Step 123: MSE = 356528.2188430616
Time Step 124: MSE = 356886.81742961437
Time Step 125: MSE = 357139.4497594666
Time Step 126: MSE = 357364.406284062
Time Step 127: MSE = 357959.6598864142
Time Step 128: MSE = 358757.1207521947
Time Step 129: MSE = 359823.3806760787
Time Step 130: MSE = 361063.73326345504
Time Step 131: MSE = 362711.90378424013
Time Step 132: MSE = 364569.60845813353
Time Step 133: MSE = 366739.5686096958
Time Step 134: MSE = 369006.4409777759
Time Step 135: MSE = 371523.5550781434

