Analyzing journey 1 with 19 records
Time Step 20: MSE = 2020.1104574947708
Time Step 21: MSE = 1945.9520967647932
Time Step 22: MSE = 1872.7093443137671
Time Step 23: MSE = 1792.3746512207638
Time Step 24: MSE = 1718.9820531915232
Time Step 25: MSE = 1652.7819438563477
Time Step 26: MSE = 1624.712300126004
Time Step 27: MSE = 1589.666800687077
Time Step 28: MSE = 1567.2738801309658
Time Step 29: MSE = 1524.5334242482857
Time Step 30: MSE = 1490.5659175492656
Time Step 31: MSE = 1444.765932219935
Time Step 32: MSE = 1399.653360716299
Time Step 33: MSE = 1357.3327443610842
Time Step 34: MSE = 1317.4584790563179
Time Step 35: MSE = 1281.4627600367721
Time Step 36: MSE = 1255.3370774027062
Time Step 37: MSE = 1229.7555809181704
Time Step 38: MSE = 1219.7101822788118
Time Step 39: MSE = 1190.8541771731623
Time Step 40: MSE = 1161.1084418109078
Time Step 41: MSE = 1138.7258977191416
Time Step 42: MSE = 1119.5164079388555
Time Step 43: MSE = 1112.2387398586864
Time Step 44: MSE = 1123.6065457640846
Time Step 45: MSE = 1140.9942134628454
Time Step 46: MSE = 1164.7526190739366
Time Step 47: MSE = 1173.137636587586
Time Step 48: MSE = 1189.6962640997606
Time Step 49: MSE = 1182.312360644933
Time Step 50: MSE = 1197.152044756698
Time Step 51: MSE = 1189.3320218336373
Time Step 52: MSE = 1182.5939025136709
Time Step 53: MSE = 1173.2291229720624
Time Step 54: MSE = 1161.5943528886
Time Step 55: MSE = 1149.390871203144
Time Step 56: MSE = 1146.9809745689029
Time Step 57: MSE = 1153.4872045828995
Time Step 58: MSE = 1154.5767382795034
Time Step 59: MSE = 1178.2855208183892
Time Step 60: MSE = 1190.5855289004346
Time Step 61: MSE = 1219.2281004271395
Time Step 62: MSE = 1237.6664169293388
Time Step 63: MSE = 1236.7542413850665
Time Step 64: MSE = 1238.7335127765255
Time Step 65: MSE = 1227.83553222081
Time Step 66: MSE = 1218.6725748061929
Time Step 67: MSE = 1208.202976305661
Time Step 68: MSE = 1195.1785836405008
Time Step 69: MSE = 1181.1166436624083
Time Step 70: MSE = 1164.2599293105543
Time Step 71: MSE = 1148.1009805012866
Time Step 72: MSE = 1132.1605109546056
Time Step 73: MSE = 1117.9201106376754
Time Step 74: MSE = 1104.262242560516
Time Step 75: MSE = 1095.286206081523
Time Step 76: MSE = 1085.926359868908
Time Step 77: MSE = 1079.6188674184057
Time Step 78: MSE = 1067.0241982078787
Time Step 79: MSE = 1054.033801653272
Time Step 80: MSE = 1042.4096848651025
Time Step 81: MSE = 1029.644650145347
Time Step 82: MSE = 1018.0402733838953
Time Step 83: MSE = 1006.2199677375481
Time Step 84: MSE = 995.0815169019073
Time Step 85: MSE = 984.3586841784851
Time Step 86: MSE = 974.3675693331267
Time Step 87: MSE = 969.7730569760616
Time Step 88: MSE = 964.9963275929632
Time Step 89: MSE = 960.8749226027508
Time Step 90: MSE = 954.7635049440353
Time Step 91: MSE = 951.4089406679552
Time Step 92: MSE = 949.836916403415
Time Step 93: MSE = 957.203883407094
Time Step 94: MSE = 966.2456438011235
Time Step 95: MSE = 975.29392554067
Time Step 96: MSE = 989.4900934976798
Time Step 97: MSE = 999.5194631076528
Time Step 98: MSE = 1008.2857303774779
Time Step 99: MSE = 1005.6281842194954
Time Step 100: MSE = 1004.1513707841616
Time Step 101: MSE = 996.0755980341373
Time Step 102: MSE = 989.0472739001801
Time Step 103: MSE = 979.6629798401261
Time Step 104: MSE = 970.7957613905494
Time Step 105: MSE = 961.5880156962463
Time Step 106: MSE = 954.7118040694268
Time Step 107: MSE = 948.1174718406596
Time Step 108: MSE = 943.8493041645006
Time Step 109: MSE = 939.615435531923
Time Step 110: MSE = 935.7131395369288
Time Step 111: MSE = 937.171762151738
Time Step 112: MSE = 944.6053793696653
Time Step 113: MSE = 958.0596521864567
Time Step 114: MSE = 966.6729501685446
Time Step 115: MSE = 982.2450272299288
Time Step 116: MSE = 1004.6670897918469
Time Step 117: MSE = 1035.8147010796015
Time Step 118: MSE = 1062.5940000958456
Time Step 119: MSE = 1090.9842426058387
Time Step 120: MSE = 1108.4183040751257
Time Step 121: MSE = 1118.6161882292329
Time Step 122: MSE = 1126.373188212005
Time Step 123: MSE = 1129.1195025472412
Time Step 124: MSE = 1125.633331250086
Time Step 125: MSE = 1120.2850125829132
Time Step 126: MSE = 1112.1028756918479
Time Step 127: MSE = 1103.413353907584
Time Step 128: MSE = 1094.9266357293707
Time Step 129: MSE = 1087.0822163179873
Time Step 130: MSE = 1079.786972386886
Time Step 131: MSE = 1073.20364349956
Time Step 132: MSE = 1068.457323404019
Time Step 133: MSE = 1066.5442928291823
Time Step 134: MSE = 1070.3826069707227
Time Step 135: MSE = 1071.6728248537352
Time Step 136: MSE = 1066.6447981619724
Time Step 137: MSE = 1062.5495489473628
Time Step 138: MSE = 1057.6095079603379
Time Step 139: MSE = 1052.4817883913424
Time Step 140: MSE = 1046.901644819004

Analyzing journey 3 with 171 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [10.01462433]
Model Intercept: 124.53089341430109
Mean Squared Error (MSE): 1746.6210675317986
MSE over time (as ship approaches):
Time Step 1: MSE = 190.3359438820997
Time Step 2: MSE = 117.00332401022544
Time Step 3: MSE = 83.56266030388173
Time Step 4: MSE = 437.2297228548045
Time Step 5: MSE = 807.2090979287517
Time Step 6: MSE = 1155.981814477007
Time Step 7: MSE = 1682.6254164358875
Time Step 8: MSE = 2050.5698188516208
Time Step 9: MSE = 2503.5553100255443
Time Step 10: MSE = 2769.149727952082
Time Step 11: MSE = 2964.436351921559
Time Step 12: MSE = 3190.588172659644
Time Step 13: MSE = 3290.5843455641175
Time Step 14: MSE = 3310.641639430135
Time Step 15: MSE = 3251.006065769301
Time Step 16: MSE = 3189.771897937543
Time Step 17: MSE = 3083.6799310802576
Time Step 18: MSE = 2983.938909314468
Time Step 19: MSE = 2983.171038624119
Time Step 20: MSE = 3044.3950713305794
Time Step 21: MSE = 2995.1093679502437
Time Step 22: MSE = 3010.996325129004
Time Step 23: MSE = 2965.1056858437696
Time Step 24: MSE = 2870.0389564281722
Time Step 25: MSE = 2808.183010918446
Time Step 26: MSE = 2765.742067404797
Time Step 27: MSE = 2718.9266337237227
Time Step 28: MSE = 2676.696168426927
Time Step 29: MSE = 2605.1952255443352
Time Step 30: MSE = 2545.313684571494
Time Step 31: MSE = 2486.367021611052
Time Step 32: MSE = 2429.6183096666027
Time Step 33: MSE = 2372.653406138425
Time Step 34: MSE = 2302.900415067132
Time Step 35: MSE = 2238.1175782643
Time Step 36: MSE = 2176.9431282622822
Time Step 37: MSE = 2118.7219027783626
Time Step 38: MSE = 2069.098818816174
Time Step 39: MSE = 2036.5311099594587
Time Step 40: MSE = 2003.4900758756462
Time Step 41: MSE = 1992.48997123267
Time Step 42: MSE = 2019.2922697609556
Time Step 43: MSE = 2039.1624032833772
Time Step 44: MSE = 2079.929067563339
Time Step 45: MSE = 2088.6071498860706
Time Step 46: MSE = 2073.7613129363303
Time Step 47: MSE = 2063.275624761412
Time Step 48: MSE = 2033.0403161890952
Time Step 49: MSE = 2000.7407303483694
Time Step 50: MSE = 1963.239357801511
Time Step 51: MSE = 1924.7718605936072
Time Step 52: MSE = 1888.0278518658486
Time Step 53: MSE = 1852.9963607894529
Time Step 54: MSE = 1827.220616988462
Time Step 55: MSE = 1803.4723221181139
Time Step 56: MSE = 1772.9422324666796
Time Step 57: MSE = 1742.9940577801055
Time Step 58: MSE = 1713.7639116891548
Time Step 59: MSE = 1685.1329079408454
Time Step 60: MSE = 1657.83954848005
Time Step 61: MSE = 1636.6099924593289
Time Step 62: MSE = 1611.869026447244
Time Step 63: MSE = 1590.6879937710123
Time Step 64: MSE = 1574.4313122611234
Time Step 65: MSE = 1568.5787782520108
Time Step 66: MSE = 1559.8622474453553
Time Step 67: MSE = 1540.4986188891778
Time Step 68: MSE = 1521.8605618229885
Time Step 69: MSE = 1501.0289041838764
Time Step 70: MSE = 1479.9339537803664
Time Step 71: MSE = 1459.8567400085522
Time Step 72: MSE = 1439.9787774991592
Time Step 73: MSE = 1425.318584822872
Time Step 74: MSE = 1410.411079752234
Time Step 75: MSE = 1401.950071360528
Time Step 76: MSE = 1402.0885929178542
Time Step 77: MSE = 1389.7237358395603
Time Step 78: MSE = 1372.5012664251951
Time Step 79: MSE = 1355.9521070866026
Time Step 80: MSE = 1339.007004099932
Time Step 81: MSE = 1324.3311541927615
Time Step 82: MSE = 1313.9516066880517
Time Step 83: MSE = 1301.9062083224007
Time Step 84: MSE = 1298.9627542151186
Time Step 85: MSE = 1295.5828444389588
Time Step 86: MSE = 1293.9552747574428
Time Step 87: MSE = 1305.1476627374645
Time Step 88: MSE = 1316.5257796010121
Time Step 89: MSE = 1344.3833459284224
Time Step 90: MSE = 1373.7234161419358
Time Step 91: MSE = 1388.9300442452557
Time Step 92: MSE = 1403.6298715034516
Time Step 93: MSE = 1434.7430082414717
Time Step 94: MSE = 1465.199907008678
Time Step 95: MSE = 1514.1007845931454
Time Step 96: MSE = 1566.214221149072
Time Step 97: MSE = 1608.0860612163112
Time Step 98: MSE = 1627.4972013756283
Time Step 99: MSE = 1646.8878706389773
Time Step 100: MSE = 1654.5797542592004
Time Step 101: MSE = 1664.3407227683142
Time Step 102: MSE = 1657.8051218018472
Time Step 103: MSE = 1652.269590906447
Time Step 104: MSE = 1639.3564142248376
Time Step 105: MSE = 1624.825262651593
Time Step 106: MSE = 1610.817349179116
Time Step 107: MSE = 1598.1205187137875
Time Step 108: MSE = 1586.1096547260634
Time Step 109: MSE = 1580.3783005599182
Time Step 110: MSE = 1575.644896429241
Time Step 111: MSE = 1576.2384082666028
Time Step 112: MSE = 1573.7934314654542
Time Step 113: MSE = 1567.5783964186674
Time Step 114: MSE = 1571.8903429884788
Time Step 115: MSE = 1572.6675595407921
Time Step 116: MSE = 1579.1875431210556
Time Step 117: MSE = 1581.761953099309
Time Step 118: MSE = 1579.5147381199004
Time Step 119: MSE = 1579.473547230281
Time Step 120: MSE = 1572.1763979566608
Time Step 121: MSE = 1560.2219168344848
Time Step 122: MSE = 1549.9271249767085
Time Step 123: MSE = 1540.5764983826025
Time Step 124: MSE = 1528.8922983749892
Time Step 125: MSE = 1524.4626330374783
Time Step 126: MSE = 1523.7654556748437
Time Step 127: MSE = 1523.5857909472252
Time Step 128: MSE = 1553.3010405144778
Time Step 129: MSE = 1570.1951195151114
Time Step 130: MSE = 1582.038226486506
Time Step 131: MSE = 1589.3770938428706
Time Step 132: MSE = 1601.8413195706994
Time Step 133: MSE = 1597.7250761807006
Time Step 134: MSE = 1585.833133424263
Time Step 135: MSE = 1575.168154675825
Time Step 136: MSE = 1565.1738955347882
Time Step 137: MSE = 1558.2600228973931
Time Step 138: MSE = 1556.1082039709472
Time Step 139: MSE = 1560.1939657343946
Time Step 140: MSE = 1553.3593199102145
Time Step 141: MSE = 1542.481385064173
Time Step 142: MSE = 1532.0097125668412
Time Step 143: MSE = 1521.583019769859
Time Step 144: MSE = 1526.6597649223902
Time Step 145: MSE = 1526.2214094661847
Time Step 146: MSE = 1524.0027971551024
Time Step 147: MSE = 1514.184824815341
Time Step 148: MSE = 1504.0925197249044
Time Step 149: MSE = 1498.974137315031
Time Step 150: MSE = 1493.4027995765769
Time Step 151: MSE = 1489.889736986662
Time Step 152: MSE = 1483.4157698104568
Time Step 153: MSE = 1477.3742278712493
Time Step 154: MSE = 1473.8579354382705
Time Step 155: MSE = 1470.5293106339107
Time Step 156: MSE = 1470.7910107480068
Time Step 157: MSE = 1476.531106748937
Time Step 158: MSE = 1487.3060720075732
Time Step 159: MSE = 1497.693430382708
Time Step 160: MSE = 1502.848414174212
Time Step 161: MSE = 1511.337514875019
Time Step 162: MSE = 1521.4312035550233
Time Step 163: MSE = 1530.8872942398864
Time Step 164: MSE = 1542.1577784674434
Time Step 165: MSE = 1560.9091115008878
Time Step 166: MSE = 1586.9478711786494
Time Step 167: MSE = 1612.1456864189847
Time Step 168: MSE = 1645.4302658179865
Time Step 169: MSE = 1671.6334168618482
Time Step 170: MSE = 1706.9305102204466
Time Step 171: MSE = 1746.6210675317986

